Date,Open,High,Low,Close,Adj Close,Volume
2023-09-18,413.880005,417.890015,413.040009,417.130005,415.870728,1808000
2023-09-19,416.959991,417.100006,411.100006,413.529999,412.281586,1730900
2023-09-20,413.769989,415.850006,410.079987,410.519989,409.280670,1580000
2023-09-21,408.339996,408.769989,402.100006,403.359985,402.142273,2450700
2023-09-22,404.390015,406.850006,401.559998,402.220001,401.005737,1885000
2023-09-25,400.600006,403.230011,399.839996,402.489990,401.274902,1846500
2023-09-26,400.000000,400.850006,393.609985,395.380005,394.186401,2940400
2023-09-27,396.209991,397.029999,391.480011,395.480011,394.286102,1987500
2023-09-28,395.829987,401.350006,395.369995,399.440002,398.234131,2216200
2023-09-29,402.029999,402.179993,394.250000,395.910004,394.714813,3032300
2023-10-02,393.600006,396.359985,392.450012,395.850006,394.654968,2856800
2023-10-03,394.500000,397.859985,388.970001,391.059998,389.879425,2527900
2023-10-04,392.000000,394.470001,388.579987,393.760010,392.571289,1813400
2023-10-05,390.390015,394.720001,390.000000,394.200012,393.579681,2116600
2023-10-06,393.230011,401.000000,390.500000,397.970001,397.343750,2484000
2023-10-09,394.459991,396.500000,389.579987,394.739990,394.118805,2475100
2023-10-10,395.540009,402.720001,393.850006,400.369995,399.739960,2713800
2023-10-11,403.250000,405.130005,397.359985,399.809998,399.180847,2055600
2023-10-12,403.799988,405.339996,397.320007,399.899994,399.270691,1779000
2023-10-13,398.809998,402.140015,395.079987,398.029999,397.403656,2235600
2023-10-16,400.239990,404.429993,398.779999,401.160004,400.528717,2202100
2023-10-17,399.640015,403.609985,398.450012,401.769989,401.137756,2176000
2023-10-18,399.109985,401.369995,392.559998,393.209991,392.591217,1951400
2023-10-19,393.850006,394.829987,385.500000,387.869995,387.259644,3472800
2023-10-20,387.869995,389.989990,384.170013,384.410004,383.805084,2652500
2023-10-23,382.309998,387.859985,381.000000,383.670013,383.066254,1771800
2023-10-24,385.500000,389.429993,383.869995,386.910004,386.301147,2003300
2023-10-25,384.000000,388.630005,382.239990,386.309998,385.702087,3504500
2023-10-26,371.019989,375.549988,363.040009,364.589996,364.016266,6920100
2023-10-27,366.489990,368.290009,359.769989,364.079987,363.507050,3624900
2023-10-30,366.519989,373.230011,364.720001,372.420013,371.833954,3386400
2023-10-31,373.320007,377.679993,373.109985,376.350006,375.757782,2978800
2023-11-01,378.670013,380.399994,375.040009,377.820007,377.225464,2354700
2023-11-02,380.299988,383.040009,378.489990,382.690002,382.087799,2816000
2023-11-03,385.000000,388.440002,383.730011,386.049988,385.442505,2269100
2023-11-06,387.100006,388.250000,384.209991,386.160004,385.552338,2020500
2023-11-07,386.000000,389.589996,384.299988,388.869995,388.258057,2324200
2023-11-08,387.109985,391.369995,387.000000,389.700012,389.086761,2838400
2023-11-09,390.959991,391.450012,387.269989,387.959991,387.349487,2657100
2023-11-10,390.040009,395.089996,386.739990,394.380005,393.759399,2807000
2023-11-13,394.350006,395.630005,393.019989,394.350006,393.729462,1614600
2023-11-14,397.179993,401.679993,396.750000,397.649994,397.024231,2733900
2023-11-15,397.470001,399.279999,394.760010,396.829987,396.205536,2434600
2023-11-16,398.010010,399.950012,395.549988,397.100006,396.475128,3060600
2023-11-17,399.970001,401.119995,397.910004,400.299988,399.670074,2365500
2023-11-20,400.720001,405.200012,398.260010,404.399994,403.763611,2768300
2023-11-21,405.720001,410.350006,405.690002,408.950012,408.306488,2567500
2023-11-22,412.260010,412.850006,410.149994,410.329987,409.684296,1967900
2023-11-24,412.489990,412.970001,410.529999,412.500000,411.850891,1053500
2023-11-27,411.000000,412.720001,408.250000,408.970001,408.326447,2665900
2023-11-28,409.079987,410.640015,407.459991,409.010010,408.366394,2645000
2023-11-29,411.010010,412.079987,409.420013,409.820007,409.175110,2151400
2023-11-30,410.100006,414.160004,408.779999,413.829987,413.178772,3203500
2023-12-01,412.890015,416.600006,411.570007,414.359985,413.707947,2171400
2023-12-04,413.829987,414.850006,408.029999,408.230011,407.587616,3097900
2023-12-05,407.089996,409.049988,404.320007,408.690002,408.046875,2755600
2023-12-06,411.429993,413.820007,407.160004,410.380005,409.734222,2224200
2023-12-07,412.070007,413.570007,409.989990,413.149994,412.499847,2363000
2023-12-08,412.220001,413.670013,409.230011,412.160004,411.511414,1959300
2023-12-11,412.459991,416.170013,412.380005,415.709991,415.055817,2236000
2023-12-12,417.000000,421.000000,414.700012,420.750000,420.087891,2736500
2023-12-13,421.859985,426.369995,419.149994,424.679993,424.011719,3694200
2023-12-14,425.010010,425.850006,415.899994,418.559998,417.901337,3989700
2023-12-15,412.619995,419.260010,411.600006,418.570007,417.911346,5566600
2023-12-18,419.529999,425.089996,419.529999,424.429993,423.762085,2686900
2023-12-19,424.049988,426.679993,422.519989,425.470001,424.800476,2256200
2023-12-20,425.079987,427.609985,419.239990,419.450012,418.789948,3058300
2023-12-21,421.790009,423.899994,420.609985,423.440002,422.773682,2213600
2023-12-22,424.750000,427.170013,422.959991,424.100006,423.432648,1759000
2023-12-26,425.000000,425.720001,422.950012,423.670013,423.003326,1258200
2023-12-27,423.000000,425.010010,422.959991,424.359985,423.692200,1324100
2023-12-28,423.769989,428.359985,423.679993,426.320007,425.649139,1505000
2023-12-29,426.679993,428.350006,424.269989,426.510010,425.838837,1706100
2024-01-02,424.089996,424.279999,419.559998,421.890015,421.226105,2463700
2024-01-03,421.200012,421.339996,417.500000,418.769989,418.110992,3093700
2024-01-04,418.500000,423.450012,418.279999,419.769989,419.109436,2042600
2024-01-05,420.489990,422.760010,416.989990,419.420013,418.760010,2415900
2024-01-08,419.440002,422.079987,416.529999,421.980011,421.980011,2125400
2024-01-09,419.100006,423.700012,418.540009,422.600006,422.600006,2439300
2024-01-10,426.000000,429.470001,424.149994,428.269989,428.269989,2709300
2024-01-11,430.000000,431.790009,425.769989,426.720001,426.720001,2320600
2024-01-12,429.950012,431.109985,427.700012,429.100006,429.100006,1892400
2024-01-16,427.440002,429.730011,426.519989,428.350006,428.350006,2398000
2024-01-17,425.480011,430.380005,425.480011,427.420013,427.420013,2690400
2024-01-18,428.640015,431.220001,427.450012,430.720001,430.720001,2075700
2024-01-19,432.549988,437.070007,429.339996,436.779999,436.779999,2400200
2024-01-22,438.980011,440.940002,437.260010,439.750000,439.750000,2715500
2024-01-23,440.269989,440.600006,437.859985,438.760010,438.760010,2328600
2024-01-24,438.529999,440.929993,435.760010,438.700012,438.700012,2725700
2024-01-25,436.000000,438.630005,434.459991,436.799988,436.799988,2977800
2024-01-26,432.549988,439.890015,430.670013,438.529999,438.529999,2725400
2024-01-29,435.779999,440.959991,434.670013,440.579987,440.579987,2314200
2024-01-30,440.899994,446.220001,440.049988,445.190002,445.190002,2663600
2024-01-31,450.000000,462.000000,446.619995,449.230011,449.230011,4740500
2024-02-01,455.000000,461.140015,454.049988,460.920013,460.920013,3292700
2024-02-02,462.209991,463.839996,458.500000,460.579987,460.579987,2050300
2024-02-05,459.510010,461.369995,455.529999,456.760010,456.760010,2438800
2024-02-06,455.359985,460.559998,455.359985,460.500000,460.500000,2201900
2024-02-07,461.209991,462.239990,459.619995,461.910004,461.910004,2544300
2024-02-08,460.000000,460.750000,457.450012,458.260010,458.260010,2081300
2024-02-09,458.059998,458.989990,456.369995,457.880005,457.880005,2155400
2024-02-12,459.179993,459.399994,456.079987,458.709991,458.709991,1794500
2024-02-13,456.760010,461.880005,456.040009,460.459991,460.459991,2407700
2024-02-14,462.000000,465.450012,459.440002,465.190002,465.190002,2202700
2024-02-15,465.829987,472.109985,465.230011,471.279999,471.279999,2354100
2024-02-16,474.170013,474.170013,467.070007,468.130005,468.130005,2237200
2024-02-20,452.799988,455.850006,450.119995,451.750000,451.750000,5044200
2024-02-21,453.309998,459.600006,452.000000,459.049988,459.049988,2896500
2024-02-22,461.809998,472.500000,461.579987,471.559998,471.559998,2572800
2024-02-23,473.730011,475.170013,471.859985,473.420013,473.420013,1764100
2024-02-26,473.000000,475.079987,472.000000,474.510010,474.510010,2066900
2024-02-27,474.549988,475.000000,469.950012,474.750000,474.750000,2011100
2024-02-28,474.170013,479.140015,473.670013,478.850006,478.850006,1931900
2024-02-29,478.000000,478.390015,472.049988,474.760010,474.760010,3072500
2024-03-01,474.910004,477.500000,473.899994,476.630005,476.630005,1748300
2024-03-04,475.670013,476.630005,465.769989,468.489990,468.489990,3212400
2024-03-05,467.369995,469.239990,464.619995,467.519989,467.519989,2015100
2024-03-06,467.160004,473.619995,467.160004,471.600006,471.600006,1917100
2024-03-07,473.200012,473.269989,465.890015,467.540009,467.540009,2178100
2024-03-08,467.100006,471.619995,467.100006,469.260010,469.260010,1596900
2024-03-11,469.000000,469.369995,464.690002,469.160004,469.160004,1774500
2024-03-12,470.529999,474.369995,468.709991,472.869995,472.869995,1853900
2024-03-13,474.230011,476.160004,472.779999,475.609985,475.609985,2103900
2024-03-14,481.019989,482.000000,477.179993,479.480011,479.480011,2757700
2024-03-15,473.339996,478.459991,473.079987,475.829987,475.829987,4179300
